Driver Name,Race Class,Qual Result Laps,Qual Result Time,Race Result Laps,Race Results Time,Round or Leg,Race Lap Time,Race Lap Number,Race Date
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,26.55,13,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,12.27,14,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.78,15,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,16.07,16,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.51,17,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,15.11,18,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,12.96,19,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.41,20,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,303.61,H3,13.99,21,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,10.8,1,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,13.03,2,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,13.34,3,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,13.34,4,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.62,5,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.74,6,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.5,7,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.9,8,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,14.69,9,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.56,10,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.26,11,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.94,12,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,19.65,13,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,14.74,14,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,16.01,15,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,13.02,16,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12,17,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.86,18,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,13.04,19,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,18.44,20,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.72,21,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,12.24,22,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,23,312.44,H2,14,23,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,9.81,1,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.96,2,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.98,3,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,14.33,4,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,17.28,5,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,17.77,6,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.49,7,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.08,8,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,15.7,9,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,14.72,10,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,15.03,11,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.54,12,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.76,13,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,14.68,14,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.03,15,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.77,16,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,14.46,17,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.67,18,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,13.46,19,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,15.93,20,20/08/2018
'Quiet' Jonny Allonby,Touring Car,21,301.32,21,301.32,H1,15.87,21,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,16.35,1,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,15.62,2,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,19.82,3,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,16.66,4,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,15.02,5,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.15,6,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,15.47,7,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,15.42,8,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.01,9,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.05,10,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,15.23,11,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,13.87,12,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,16.82,13,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,13.85,14,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.27,15,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,13.76,16,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.21,17,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,13.97,18,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,14.09,19,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,20,300.46,H1,13.82,20,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,12.9,1,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,14,2,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,14.59,3,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,15.79,4,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.74,5,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.47,6,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.02,7,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.09,8,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.3,9,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.28,10,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,14.44,11,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.16,12,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.34,13,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.23,14,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.84,15,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.1,16,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,12.82,17,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.07,18,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,12.94,19,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,12.95,20,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.06,21,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,14.14,22,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,310.39,H2,13.12,23,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,10.67,1,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.31,2,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.3,3,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,12.84,4,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,12.92,5,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,14.13,6,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,12.73,7,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.1,8,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.27,9,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,12.62,10,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.5,11,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.07,12,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,13.12,13,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,18.04,14,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,21.5,15,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,16.06,16,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,14.42,17,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,18,273.28,H3,34.68,18,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.65,1,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,15.65,2,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,13.83,3,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,15.42,4,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,16.04,5,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.95,6,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.68,7,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.98,8,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.91,9,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.19,10,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.27,11,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,13.2,12,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.48,13,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.7,14,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.28,15,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.33,16,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.95,17,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,13.24,18,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.43,19,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,12.61,20,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,14.46,21,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,15.04,22,20/08/2018
Phil 'Jedi' Haines,Touring Car,23,310.39,23,312.67,H4,19.38,23,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,14.1,1,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,13.49,2,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,13.3,3,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.79,4,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,13.75,5,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.8,6,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,16.33,7,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.97,8,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.38,9,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.07,10,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,13.27,11,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.27,12,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.02,13,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.14,14,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.74,15,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,11.74,16,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.41,17,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.62,18,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.66,19,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12,20,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,13.5,21,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,11.9,22,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.61,23,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,24,308.31,H4,12.45,24,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.54,1,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,14.4,2,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.31,3,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.8,4,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.24,5,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.53,6,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,14.85,7,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.87,8,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.74,9,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.25,10,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.58,11,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,14.5,12,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.35,13,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,14.48,14,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.3,15,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.6,16,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.44,17,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.17,18,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,15.22,19,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.22,20,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.55,21,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,13.31,22,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,23,307.97,H3,12.72,23,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,11.56,1,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.51,2,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.46,3,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.37,4,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,12.98,5,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,14.32,6,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,12.65,7,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,14.92,8,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.81,9,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.79,10,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,18.29,11,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.24,12,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.62,13,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,15.13,14,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,12.85,15,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.16,16,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.25,17,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,12.48,18,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,13.91,19,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,12.42,20,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,16.52,21,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,22,305.39,H2,16.15,22,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,11.25,1,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,15.32,2,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,18.93,3,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.29,4,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,15.86,5,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.81,6,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,16.7,7,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.03,8,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.17,9,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.3,10,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.58,11,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.35,12,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,13.26,13,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,15.07,14,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.75,15,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,13.05,16,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,15.51,17,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.49,18,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,14.41,19,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,13.35,20,20/08/2018
Andrew 'Zoe' Gardner,Touring Car,24,308.31,21,306.06,H1,13.58,21,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,9.73,1,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.54,2,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.68,3,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.38,4,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.2,5,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.39,6,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.59,7,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.38,8,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.23,9,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.47,10,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.04,11,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.3,12,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.43,13,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.54,14,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.02,15,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.34,16,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.18,17,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.21,18,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.06,19,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.21,20,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,12.11,21,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,12.03,22,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,12.19,23,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,10.96,24,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,12.83,25,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.28,26,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,27,307.76,H4,11.44,27,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,10.8,1,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.47,2,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.55,3,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.2,4,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.61,5,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.12,6,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.65,7,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.51,8,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.43,9,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.75,10,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.39,11,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.43,12,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.2,13,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.94,14,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.95,15,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.57,16,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.59,17,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,12.26,18,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.38,19,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.94,20,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.16,21,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.37,22,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.98,23,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.51,24,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.61,25,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,26,304.8,H3,11.43,26,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,11.42,1,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,13.03,2,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,14.05,3,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,12.9,4,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,13.08,5,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,12.27,6,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,12.37,7,20/08/2018
Paul Ropey Hindson,Touring Car,27,307.76,24,301.36,H2,12.09,8,20/08/2018
